1748746422.33,-0.89,-4.25,282.14,1.00,Fwd,5.79
1748746422.33,-0.89,-4.25,282.14,1.00,Fwd,5.79
1748746422.33,-0.89,-4.25,282.14,1.00,Fwd,5.79
1748746422.33,-0.89,-4.25,282.14,1.00,Fwd,5.79
1748746422.43,-0.89,-4.25,282.14,1.00,Fwd,5.79
1748746422.43,-1.38,-4.25,282.14,1.00,Fwd,5.79
1748746422.43,-1.38,-4.27,282.14,1.00,Fwd,5.79
1748746422.46,-1.38,-4.27,286.75,1.00,Fwd,5.79
1748746422.50,-1.38,-4.27,286.75,0.99,Fwd,5.79
1748746422.50,-1.38,-4.27,286.75,0.99,Fwd,5.79
1748746422.50,-1.38,-4.27,286.75,0.99,Fwd,5.79
1748746422.50,-1.38,-4.27,286.75,0.99,Fwd,5.79
1748746422.53,-1.38,-4.27,286.75,0.99,Fwd,5.79
1748746422.53,-1.59,-4.27,286.75,0.99,Fwd,5.79
1748746422.53,-1.59,-4.35,286.75,0.99,Fwd,5.79
1748746422.53,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.54,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.54,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.54,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.54,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.64,-1.59,-4.35,290.97,0.99,Fwd,5.79
1748746422.64,-1.64,-4.35,290.97,0.99,Fwd,5.79
1748746422.64,-1.64,-4.37,290.97,0.99,Fwd,5.79
1748746422.64,-1.64,-4.37,294.76,0.99,Fwd,5.79
1748746422.64,-1.64,-4.37,294.76,0.93,Fwd,5.79
1748746422.64,-1.64,-4.37,294.76,0.93,Fwd,5.79
1748746422.64,-1.64,-4.37,294.76,0.93,Fwd,5.79
1748746422.65,-1.64,-4.37,294.76,0.93,Fwd,5.79
1748746422.75,-1.64,-4.37,294.76,0.93,Fwd,5.79
1748746422.76,-1.72,-4.37,294.76,0.93,Fwd,5.79
1748746422.76,-1.72,-4.06,294.76,0.93,Fwd,5.79
1748746422.76,-1.72,-4.06,298.18,0.93,Fwd,5.79
1748746422.76,-1.72,-4.06,298.18,0.95,Fwd,5.79
1748746422.76,-1.72,-4.06,298.18,0.95,Fwd,5.79
1748746422.76,-1.72,-4.06,298.18,0.95,Fwd,5.79
1748746422.77,-1.72,-4.06,298.18,0.95,Fwd,5.79
1748746422.85,-1.72,-4.06,298.18,0.95,Fwd,5.79
1748746422.85,-1.57,-4.06,298.18,0.95,Fwd,5.79
1748746422.86,-1.57,-3.77,298.18,0.95,Fwd,5.79
1748746422.86,-1.57,-3.77,301.59,0.95,Fwd,5.79
1748746422.86,-1.57,-3.77,301.59,1.00,Fwd,5.79
1748746422.86,-1.57,-3.77,301.59,1.00,Fwd,5.79
